,open,high,low,close,volume,value
2025-10-07 21:00:00,177861000.0,178400000.0,177790000.0,178291000.0,134.65989201,23982093336.75184
2025-10-07 22:00:00,178290000.0,178400000.0,176698000.0,177670000.0,224.63950166,39899207265.13343
2025-10-07 23:00:00,177670000.0,177719000.0,176179000.0,176219000.0,233.33698982,41214667656.94706
2025-10-08 00:00:00,176218000.0,176424000.0,174388000.0,175320000.0,442.70315703,77584852636.82939
2025-10-08 01:00:00,175363000.0,175837000.0,174385000.0,175344000.0,173.56056945,30393761988.54926
2025-10-08 02:00:00,175330000.0,175505000.0,174840000.0,174981000.0,52.54722226,9199191833.80986
2025-10-08 03:00:00,174981000.0,175184000.0,174385000.0,174965000.0,65.58287869,11457067967.61547
2025-10-08 04:00:00,175000000.0,176326000.0,174965000.0,176168000.0,70.31933416,12348629071.53802
2025-10-08 05:00:00,176190000.0,177000000.0,176081000.0,176688000.0,46.39669071,8195482521.92846
2025-10-08 06:00:00,176688000.0,177068000.0,176338000.0,176892000.0,66.14686931,11690388666.17865
2025-10-08 07:00:00,176892000.0,176999000.0,176480000.0,176785000.0,136.82769772,24174142436.01226
2025-10-08 08:00:00,176790000.0,176796000.0,175460000.0,175460000.0,380.55664066,66981854950.1051
2025-10-08 09:00:00,175490000.0,177000000.0,175460000.0,176936000.0,179.54031848,31659928264.00023
2025-10-08 10:00:00,176936000.0,177089000.0,176680000.0,177079000.0,86.3517228,15276782589.40539
2025-10-08 11:00:00,177079000.0,177378000.0,176997000.0,177346000.0,81.39816485,14420366651.00474
2025-10-08 12:00:00,177339000.0,177347000.0,176726000.0,176784000.0,84.27527228,14919189674.18792
2025-10-08 13:00:00,176780000.0,177095000.0,176677000.0,176908000.0,58.67505021,10377654490.96203
2025-10-08 14:00:00,176908000.0,176988000.0,176010000.0,176186000.0,65.79300614,11605482375.61025
2025-10-08 15:00:00,176186000.0,176907000.0,176000000.0,176813000.0,62.47509869,11020374654.3197
2025-10-08 16:00:00,176807000.0,176964000.0,176400000.0,176563000.0,56.51419283,9984439215.42315
2025-10-08 17:00:00,176563000.0,177952000.0,176539000.0,177622000.0,171.01281016,30345502338.74196
2025-10-08 18:00:00,177622000.0,178000000.0,177621000.0,177773000.0,99.14297311,17634879934.4801
2025-10-08 19:00:00,177811000.0,178395000.0,177773000.0,178311000.0,148.36326604,26426374658.76771
2025-10-08 20:00:00,178310000.0,178425000.0,178081000.0,178232000.0,118.94956203,21210259907.78453
2025-10-08 21:00:00,178252000.0,178325000.0,177699000.0,177700000.0,78.04230457,13892598377.31878
2025-10-08 22:00:00,177700000.0,177978000.0,176868000.0,177949000.0,114.10591953,20244929449.56669
2025-10-08 23:00:00,177949000.0,178498000.0,177209000.0,177527000.0,147.99521776,26339342314.11726
2025-10-09 00:00:00,177527000.0,177787000.0,177150000.0,177417000.0,51.49014649,9140638162.23711
2025-10-09 01:00:00,177405000.0,178206000.0,177341000.0,178163000.0,74.81289719,13310346347.58026
2025-10-09 02:00:00,178165000.0,178601000.0,178005000.0,178600000.0,162.08384363,28920657888.47892
2025-10-09 03:00:00,178600000.0,178617000.0,177859000.0,177963000.0,51.93191719,9260901226.89021
2025-10-09 04:00:00,177962000.0,178201000.0,177648000.0,177852000.0,32.74829658,5826749677.81346
2025-10-09 05:00:00,177852000.0,178194000.0,177237000.0,177237000.0,41.59242697,7396171457.44004
2025-10-09 06:00:00,177241000.0,177873000.0,177216000.0,177685000.0,31.09033381,5522649656.06115
2025-10-09 07:00:00,177641000.0,177898000.0,177640000.0,177755000.0,31.1897577,5544067006.37902
2025-10-09 08:00:00,177755000.0,178140000.0,177616000.0,178011000.0,434.35432116,77284277364.7957
2025-10-09 09:00:00,177853000.0,178060000.0,177630000.0,177683000.0,71.27343982,12674852045.72991
2025-10-09 10:00:00,177683000.0,177693000.0,177261000.0,177608000.0,92.27482677,16373454210.70201
2025-10-09 11:00:00,177608000.0,177614000.0,176800000.0,176896000.0,161.11997394,28533362688.71454
2025-10-09 12:00:00,176855000.0,177284000.0,176854000.0,177048000.0,63.26445421,11205875859.94168
2025-10-09 13:00:00,177047000.0,177300000.0,176909000.0,177187000.0,50.01243529,8856451957.90381
2025-10-09 14:00:00,177103000.0,177229000.0,176900000.0,177227000.0,56.56056229,10014375189.28063
2025-10-09 15:00:00,177200000.0,177448000.0,177087000.0,177263000.0,43.71372522,7748235585.48546
2025-10-09 16:00:00,177257000.0,177485000.0,177215000.0,177451000.0,45.48313601,8065519888.40124
2025-10-09 17:00:00,177451000.0,177663000.0,177000000.0,177002000.0,149.41254186,26500196760.69827
2025-10-09 18:00:00,177002000.0,177774000.0,177000000.0,177652000.0,95.46046159,16943703777.73754
2025-10-09 19:00:00,177652000.0,178070000.0,177386000.0,178043000.0,106.15499527,18870840696.5097
2025-10-09 20:00:00,178048000.0,179000000.0,178040000.0,178737000.0,344.62590519,61564949706.52958
2025-10-09 21:00:00,178738000.0,179824000.0,178645000.0,179810000.0,293.60610362,52598916355.14125
2025-10-09 22:00:00,179810000.0,179869000.0,178499000.0,178551000.0,244.16067402,43763450537.11392
2025-10-09 23:00:00,178549000.0,178802000.0,177200000.0,177700000.0,269.46931371,47951143447.06082
2025-10-10 00:00:00,177702000.0,178037000.0,177230000.0,177645000.0,102.80306262,18249795856.02383
2025-10-10 01:00:00,177540000.0,178000000.0,176496000.0,176640000.0,164.3864263,29133912209.43227
2025-10-10 02:00:00,176545000.0,177401000.0,176496000.0,177401000.0,63.2692013,11184569283.27287
2025-10-10 03:00:00,177237000.0,177500000.0,176670000.0,177157000.0,33.78964443,5979916671.07508
2025-10-10 04:00:00,177028000.0,177661000.0,177026000.0,177574000.0,20.76613441,3683763686.67425
2025-10-10 05:00:00,177574000.0,177720000.0,177255000.0,177560000.0,21.77835441,3864871216.25913
2025-10-10 06:00:00,177565000.0,178094000.0,177550000.0,177914000.0,32.60197321,5798521523.87531
2025-10-10 07:00:00,177912000.0,177960000.0,177560000.0,177589000.0,64.49131129,11462954028.46659
2025-10-10 08:00:00,177565000.0,177733000.0,177229000.0,177616000.0,234.89393962,41698846443.21022
2025-10-10 09:00:00,177616000.0,178151000.0,177600000.0,178009000.0,81.9545754,14581894868.16642
2025-10-10 10:00:00,178005000.0,178009000.0,177500000.0,177685000.0,55.31167064,9834090459.25197
2025-10-10 11:00:00,177685000.0,177718000.0,176995000.0,177079000.0,107.19105883,18988124137.42409
2025-10-10 12:00:00,177079000.0,177259000.0,176535000.0,176535000.0,126.33376621,22353905781.38297
2025-10-10 13:00:00,176534000.0,176890000.0,176502000.0,176548000.0,94.41081747,16677382923.68693
2025-10-10 14:00:00,176546000.0,176950000.0,176300000.0,176799000.0,96.44293187,17032550489.57355
2025-10-10 15:00:00,176792000.0,177434000.0,176729000.0,177000000.0,223.66192397,39607522205.37964
2025-10-10 16:00:00,176972000.0,177115000.0,176800000.0,176819000.0,58.28348413,10314443606.28463
2025-10-10 17:00:00,176819000.0,177295000.0,176750000.0,177295000.0,35.47771247,6281827067.66964
2025-10-10 18:00:00,177294000.0,177446000.0,177000000.0,177048000.0,44.19051112,7835223780.47262
2025-10-10 19:00:00,177048000.0,177196000.0,176735000.0,177108000.0,42.23870191,7473930678.73753
2025-10-10 20:00:00,177100000.0,177171000.0,176919000.0,177060000.0,32.66690303,5782436679.30861
2025-10-10 21:00:00,177060000.0,177110000.0,176801000.0,176989000.0,41.72028286,7381580486.35787
2025-10-10 22:00:00,176958000.0,178000000.0,176896000.0,177232000.0,116.66820608,20698517113.42371
2025-10-10 23:00:00,177232000.0,177500000.0,176351000.0,176371000.0,88.55755974,15657451768.93172
2025-10-11 00:00:00,176371000.0,176850000.0,175255000.0,176264000.0,505.56441307,88982672681.81142
2025-10-11 01:00:00,176193000.0,176250000.0,175000000.0,175000000.0,193.88439179,34021986214.08342
2025-10-11 02:00:00,175000000.0,175180000.0,174000000.0,174150000.0,240.9162788,42052795504.83276
2025-10-11 03:00:00,174105000.0,174559000.0,173902000.0,173981000.0,104.28363368,18154795660.39096
2025-10-11 04:00:00,173981000.0,174183000.0,173000000.0,173541000.0,215.35934599,37399976145.25221
2025-10-11 05:00:00,173551000.0,173702000.0,171000000.0,171872000.0,317.63376139,54736159767.22782
2025-10-11 06:00:00,171872000.0,173871000.0,165000000.0,172600000.0,2160.29699604,367400795771.9587
2025-10-11 07:00:00,172600000.0,174800000.0,169850000.0,173705000.0,1057.56833263,182406980545.5749
2025-10-11 08:00:00,173705000.0,174310000.0,170759000.0,172257000.0,759.32050632,131037861839.8119
2025-10-11 09:00:00,172180000.0,172896000.0,170215000.0,171030000.0,596.16798535,102403039945.19731
2025-10-11 10:00:00,171030000.0,171321000.0,166500000.0,167034000.0,922.43977311,155709078765.85413
2025-10-11 11:00:00,167001000.0,173937000.0,166996000.0,172100000.0,697.8916608,119545005297.20624
2025-10-11 12:00:00,172100000.0,172439000.0,170713000.0,172200000.0,309.13024632,53071076618.3736
2025-10-11 13:00:00,172200000.0,172550000.0,170995000.0,172413000.0,143.88360106,24743092762.57814
2025-10-11 14:00:00,172413000.0,172448000.0,171187000.0,172107000.0,115.78294144,19893545497.81003
2025-10-11 15:00:00,172100000.0,172132000.0,170577000.0,170595000.0,106.04022357,18155620044.58137
2025-10-11 16:00:00,170595000.0,170596000.0,168596000.0,168854000.0,293.9281554,49822808432.26017
2025-10-11 17:00:00,168854000.0,169788000.0,168766000.0,169558000.0,207.39805239,35096049572.66631
2025-10-11 18:00:00,169558000.0,170284000.0,169501000.0,169959000.0,114.85442198,19526914159.90595
2025-10-11 19:00:00,169900000.0,170884000.0,169896000.0,170834000.0,79.30728522,13515654323.92528
2025-10-11 20:00:00,170834000.0,171312000.0,170435000.0,171160000.0,91.36806443,15610399343.27039
2025-10-11 21:00:00,171160000.0,171639000.0,170686000.0,171635000.0,87.43103983,14965550756.16631
2025-10-11 22:00:00,171634000.0,172002000.0,171001000.0,171329000.0,107.56835223,18449640013.23666
2025-10-11 23:00:00,171320000.0,171330000.0,170507000.0,170549000.0,67.51537675,11535170068.80696
2025-10-12 00:00:00,170561000.0,171090000.0,170451000.0,170454000.0,61.11710646,10432891247.75483
2025-10-12 01:00:00,170451000.0,170899000.0,170110000.0,170499000.0,32.82210527,5594096665.07148
2025-10-12 02:00:00,170446000.0,171028000.0,170349000.0,170759000.0,20.01457639,3418089600.66923
2025-10-12 03:00:00,170758000.0,170901000.0,170682000.0,170841000.0,11.23499854,1918536999.09745
2025-10-12 04:00:00,170842000.0,171300000.0,170397000.0,171300000.0,45.48168089,7770921932.09807
2025-10-12 05:00:00,171300000.0,171500000.0,170100000.0,170794000.0,79.00835238,13494154937.58002
2025-10-12 06:00:00,170793000.0,170955000.0,170168000.0,170320000.0,78.22451063,13341289831.97899
2025-10-12 07:00:00,170320000.0,170629000.0,169989000.0,170400000.0,79.94711866,13606573116.65145
2025-10-12 08:00:00,170400000.0,170598000.0,170245000.0,170390000.0,68.13568363,11612309679.00657
2025-10-12 09:00:00,170390000.0,170497000.0,169000000.0,169000000.0,144.70531895,24544895183.85159
2025-10-12 10:00:00,169001000.0,169594000.0,168900000.0,168928000.0,131.61890855,22271240015.35675
2025-10-12 11:00:00,168933000.0,169102000.0,168132000.0,168333000.0,224.75681196,37882081865.63478
2025-10-12 12:00:00,168249000.0,170100000.0,168222000.0,169819000.0,136.03309509,23029682417.83843
2025-10-12 13:00:00,169825000.0,171932000.0,169714000.0,171040000.0,195.06339017,33370710158.34915
2025-10-12 14:00:00,171096000.0,171343000.0,170543000.0,171100000.0,70.4335081,12042499684.21704
2025-10-12 15:00:00,171100000.0,171599000.0,170997000.0,171092000.0,69.15955599,11847852681.07713
2025-10-12 16:00:00,171259000.0,171274000.0,170731000.0,170881000.0,66.23074091,11323524774.84716
2025-10-12 17:00:00,170882000.0,171143000.0,170762000.0,170768000.0,44.34661553,7581718684.64174
2025-10-12 18:00:00,170767000.0,171100000.0,170100000.0,171098000.0,62.33614568,10632132384.43886
2025-10-12 19:00:00,171098000.0,171300000.0,170855000.0,170999000.0,49.13005933,8403982494.43716
2025-10-12 20:00:00,170999000.0,171444000.0,170800000.0,171250000.0,63.43245025,10858637098.68899
2025-10-12 21:00:00,171250000.0,171622000.0,170863000.0,171110000.0,88.98888216,15246341925.61055
2025-10-12 22:00:00,171143000.0,171296000.0,170694000.0,170694000.0,60.49575407,10346719661.45715
2025-10-12 23:00:00,170694000.0,172515000.0,170270000.0,171789000.0,252.15703075,43283463407.2638
2025-10-13 00:00:00,171747000.0,174549000.0,171677000.0,172526000.0,593.00452687,102689060265.35854
2025-10-13 01:00:00,172526000.0,173854000.0,172000000.0,172480000.0,248.95662526,43005325588.94946
2025-10-13 02:00:00,172480000.0,172613000.0,171000000.0,171405000.0,193.16216611,33201081005.11694
2025-10-13 03:00:00,171369000.0,171951000.0,171186000.0,171868000.0,70.4489871,12081959761.12881
2025-10-13 04:00:00,171868000.0,172475000.0,171711000.0,172379000.0,63.86254737,10996514976.03553
2025-10-13 05:00:00,172379000.0,173580000.0,172334000.0,173001000.0,135.93819713,23532773213.25016
2025-10-13 06:00:00,173001000.0,173850000.0,172841000.0,173400000.0,111.62349801,19347467980.53004
2025-10-13 07:00:00,173400000.0,174909000.0,173348000.0,174241000.0,224.24530872,39116005913.80278
2025-10-13 08:00:00,174226000.0,174413000.0,173642000.0,173833000.0,135.06060604,23499044182.22949
2025-10-13 09:00:00,173833000.0,175110000.0,173804000.0,174538000.0,187.92023696,32796196031.56052
2025-10-13 10:00:00,174538000.0,175337000.0,174174000.0,175012000.0,141.3026812,24714080989.70235
2025-10-13 11:00:00,175012000.0,175219000.0,174658000.0,174703000.0,95.82071626,16755519547.90437
2025-10-13 12:00:00,174703000.0,174973000.0,173255000.0,173533000.0,144.47521913,25150155641.01699
2025-10-13 13:00:00,173533000.0,173998000.0,172919000.0,173094000.0,114.47422176,19844858231.00213
2025-10-13 14:00:00,173094000.0,173394000.0,172918000.0,173129000.0,60.41358259,10458165405.0724
2025-10-13 15:00:00,173129000.0,173920000.0,173000000.0,173516000.0,87.30237182,15147948685.00738
2025-10-13 16:00:00,173514000.0,173699000.0,173108000.0,173680000.0,100.44331249,17428185475.02439
2025-10-13 17:00:00,173650000.0,173762000.0,173166000.0,173248000.0,61.60455586,10680502828.39801
2025-10-13 18:00:00,173248000.0,173292000.0,172515000.0,172770000.0,92.96485699,16065585175.98426
2025-10-13 19:00:00,172773000.0,172877000.0,172500000.0,172652000.0,61.89685035,10684532162.4829
2025-10-13 20:00:00,172652000.0,172699000.0,170778000.0,171947000.0,226.851607,38928922733.18678
2025-10-13 21:00:00,171947000.0,172692000.0,171637000.0,172236000.0,75.09845382,12930400158.82064
2025-10-13 22:00:00,172235000.0,173292000.0,172200000.0,173169000.0,85.67576982,14793451354.21045
2025-10-13 23:00:00,173115000.0,173299000.0,171854000.0,172197000.0,96.21355944,16597268742.56693
2025-10-14 00:00:00,172099000.0,172707000.0,171967000.0,172097000.0,53.93476511,9290184695.55214
2025-10-14 01:00:00,172098000.0,172979000.0,172002000.0,172241000.0,36.6012404,6305737547.10282
2025-10-14 02:00:00,172241000.0,172473000.0,171601000.0,172255000.0,60.18533651,10350899599.67127
2025-10-14 03:00:00,172222000.0,172424000.0,171766000.0,172049000.0,67.39667078,11594198845.25931
2025-10-14 04:00:00,172049000.0,172761000.0,171857000.0,172563000.0,98.48261067,16983450897.02053
2025-10-14 05:00:00,172563000.0,172663000.0,171850000.0,172100000.0,61.76488798,10631302422.25061
2025-10-14 06:00:00,172100000.0,172409000.0,171890000.0,172406000.0,59.43621437,10230688310.76393
2025-10-14 07:00:00,172352000.0,172761000.0,172313000.0,172324000.0,66.32281999,11444941201.94713
2025-10-14 08:00:00,172324000.0,172401000.0,171680000.0,171680000.0,106.57651507,18332169187.84241
2025-10-14 09:00:00,171695000.0,172444000.0,171620000.0,171860000.0,100.28006668,17251130911.86178
2025-10-14 10:00:00,171878000.0,171895000.0,170645000.0,170652000.0,158.77815329,27184492586.3879
2025-10-14 11:00:00,170652000.0,170655000.0,170298000.0,170362000.0,140.96138366,24025642550.97646
2025-10-14 12:00:00,170340000.0,170399000.0,169900000.0,169999000.0,212.91780992,36206751406.58595
2025-10-14 13:00:00,169999000.0,170000000.0,169000000.0,169217000.0,228.68785298,38740075655.81229
2025-10-14 14:00:00,169217000.0,170304000.0,168972000.0,168995000.0,178.39847441,30220274611.69565
2025-10-14 15:00:00,168994000.0,169692000.0,168500000.0,169563000.0,188.53516146,31854699296.83986
2025-10-14 16:00:00,169563000.0,170000000.0,169080000.0,169700000.0,122.29901963,20730177572.28582
2025-10-14 17:00:00,169701000.0,169745000.0,169100000.0,169381000.0,97.43846334,16508276529.65695
2025-10-14 18:00:00,169381000.0,169660000.0,168800000.0,168918000.0,71.61615454,12115451490.95125
2025-10-14 19:00:00,169010000.0,169010000.0,168000000.0,168630000.0,224.62113132,37804656404.00546
2025-10-14 20:00:00,168630000.0,169795000.0,168629000.0,169351000.0,89.01807678,15079306113.27921
2025-10-14 21:00:00,169370000.0,169489000.0,168844000.0,169106000.0,63.01206371,10658233569.39348
2025-10-14 22:00:00,169109000.0,169563000.0,168158000.0,169199000.0,140.97687749,23795954398.86255
2025-10-14 23:00:00,169199000.0,170374000.0,168964000.0,169676000.0,99.85639527,16958038201.55731
2025-10-15 00:00:00,169676000.0,170914000.0,169492000.0,170898000.0,79.13222383,13479277019.28585
2025-10-15 01:00:00,170898000.0,171206000.0,169710000.0,169802000.0,118.13258136,20149695595.54866
2025-10-15 02:00:00,169802000.0,170542000.0,169116000.0,170179000.0,60.93812033,10356368044.79588
2025-10-15 03:00:00,170179000.0,170934000.0,170007000.0,170178000.0,32.81530907,5595335061.86545
2025-10-15 04:00:00,170178000.0,170885000.0,169389000.0,170176000.0,30.1005195,5123607611.09828
2025-10-15 05:00:00,170310000.0,170323000.0,169616000.0,170279000.0,13.21973834,2249116620.33103
2025-10-15 06:00:00,170279000.0,170427000.0,170000000.0,170409000.0,21.20140935,3608762785.98821
2025-10-15 07:00:00,170409000.0,170800000.0,170048000.0,170482000.0,49.91975688,8513323459.10748
2025-10-15 08:00:00,170484000.0,170749000.0,170070000.0,170070000.0,33.48671755,5709381996.58935
2025-10-15 09:00:00,170109000.0,170600000.0,170050000.0,170530000.0,65.44505737,11141124458.23174
2025-10-15 10:00:00,170530000.0,170600000.0,169901000.0,170167000.0,69.92076725,11897166338.61459
2025-10-15 11:00:00,170168000.0,170740000.0,170072000.0,170400000.0,75.70111125,12902157687.14779
2025-10-15 12:00:00,170400000.0,170418000.0,169270000.0,169320000.0,90.08823458,15290449684.18978
2025-10-15 13:00:00,169319000.0,169570000.0,169076000.0,169524000.0,62.60354899,10599023794.52176
2025-10-15 14:00:00,169524000.0,170000000.0,169388000.0,169484000.0,132.99997239,22577074490.97823
2025-10-15 15:00:00,169484000.0,169543000.0,169000000.0,169227000.0,81.61146802,13806937325.3984
2025-10-15 16:00:00,169226000.0,169516000.0,169035000.0,169182000.0,52.06616717,8809679633.49428
2025-10-15 17:00:00,169182000.0,170038000.0,169044000.0,169604000.0,105.78944751,17947949450.11238
2025-10-15 18:00:00,169604000.0,169871000.0,169258000.0,169621000.0,49.00514681,8307418425.57393
2025-10-15 19:00:00,169516000.0,169640000.0,169055000.0,169154000.0,50.10873678,8484344387.46633
2025-10-15 20:00:00,169156000.0,169500000.0,168800000.0,168800000.0,97.59424503,16496950176.54116
2025-10-15 21:00:00,168801000.0,169000000.0,168500000.0,168818000.0,103.79267694,17509424953.38201
2025-10-15 22:00:00,168817000.0,169300000.0,168220000.0,168730000.0,110.90140563,18701996367.48002
2025-10-15 23:00:00,168727000.0,169440000.0,168185000.0,168472000.0,104.03710348,17553820624.46695
2025-10-16 00:00:00,168472000.0,169160000.0,168001000.0,168499000.0,132.60412856,22318626120.82372
2025-10-16 01:00:00,168499000.0,168930000.0,168247000.0,168400000.0,30.65044561,5164953218.71987
2025-10-16 02:00:00,168322000.0,169055000.0,168001000.0,168964000.0,40.50517339,6818352661.88607
2025-10-16 03:00:00,168963000.0,169200000.0,168662000.0,169194000.0,16.91541472,2857736311.41714
2025-10-16 04:00:00,169085000.0,169553000.0,168775000.0,169553000.0,24.79871701,4198988177.43544
2025-10-16 05:00:00,169470000.0,170000000.0,169000000.0,169770000.0,56.82876447,9639564494.15105
2025-10-16 06:00:00,169770000.0,170100000.0,169027000.0,169626000.0,64.63960009,10965465920.76209
2025-10-16 07:00:00,169575000.0,169900000.0,169018000.0,169050000.0,43.44065503,7363980449.85546
2025-10-16 08:00:00,169045000.0,169126000.0,168463000.0,168539000.0,62.27778439,10517243032.25819
2025-10-16 09:00:00,168642000.0,168993000.0,168485000.0,168503000.0,74.56837183,12578010871.4074
2025-10-16 10:00:00,168501000.0,169457000.0,168487000.0,169368000.0,55.74050791,9425014408.57981
2025-10-16 11:00:00,169370000.0,169990000.0,169150000.0,169802000.0,67.55160112,11455060833.57669
2025-10-16 12:00:00,169805000.0,170124000.0,169467000.0,169500000.0,52.44472104,8909380749.88725
2025-10-16 13:00:00,169526000.0,169915000.0,168762000.0,168883000.0,56.27581556,9524153478.05794
2025-10-16 14:00:00,168881000.0,169183000.0,168500000.0,168610000.0,68.20338133,11513725047.20039
2025-10-16 15:00:00,168610000.0,169240000.0,168559000.0,169169000.0,47.22807605,7972938987.83577
2025-10-16 16:00:00,169216000.0,169300000.0,168170000.0,168192000.0,93.08348508,15694696831.7166
2025-10-16 17:00:00,168185000.0,168683000.0,168140000.0,168534000.0,59.75112107,10057206255.96563
2025-10-16 18:00:00,168534000.0,169777000.0,168000000.0,168883000.0,208.10904618,35052906572.03892
2025-10-16 19:00:00,168947000.0,169316000.0,168615000.0,168978000.0,75.47164472,12751619899.07618
2025-10-16 20:00:00,168998000.0,168999000.0,168177000.0,168633000.0,70.22149313,11832098404.31706
2025-10-16 21:00:00,168569000.0,169250000.0,168500000.0,168723000.0,54.59776955,9213324038.80158
2025-10-16 22:00:00,168700000.0,168728000.0,168000000.0,168146000.0,118.7858807,19982331465.16032
2025-10-16 23:00:00,168147000.0,168890000.0,167300000.0,167683000.0,190.74226493,32012123290.67612
2025-10-17 00:00:00,167670000.0,168184000.0,166378000.0,166378000.0,250.02576443,41761343545.7432
2025-10-17 01:00:00,166377000.0,166556000.0,165000000.0,166489000.0,334.59397004,55421960725.66098
2025-10-17 02:00:00,166490000.0,166499000.0,165022000.0,165152000.0,107.7127083,17848006253.79205
2025-10-17 03:00:00,165152000.0,165999000.0,164858000.0,165937000.0,185.8358886,30683664442.33776
2025-10-17 04:00:00,165937000.0,166300000.0,165074000.0,165841000.0,93.30246254,15449027843.62874
2025-10-17 05:00:00,165841000.0,166282000.0,165275000.0,165601000.0,63.74050267,10565644018.53331
2025-10-17 06:00:00,165601000.0,166100000.0,165301000.0,166049000.0,77.85999071,12901222283.20329
2025-10-17 07:00:00,166049000.0,166150000.0,165180000.0,165191000.0,107.23688557,17760864730.13204
2025-10-17 08:00:00,165190000.0,165646000.0,165075000.0,165290000.0,105.64650151,17458036414.37825
2025-10-17 09:00:00,165291000.0,166500000.0,165212000.0,166225000.0,123.35329898,20472388814.4703
2025-10-17 10:00:00,166225000.0,166565000.0,165840000.0,166204000.0,95.21846763,15833703638.58997
2025-10-17 11:00:00,166202000.0,166204000.0,165530000.0,166165000.0,89.07759955,14772821946.21757
2025-10-17 12:00:00,166165000.0,166364000.0,166005000.0,166300000.0,58.14033533,9663936030.27601
2025-10-17 13:00:00,166300000.0,166300000.0,165549000.0,165598000.0,54.29750569,9008790351.43322
2025-10-17 14:00:00,165598000.0,165650000.0,165000000.0,165036000.0,98.20780988,16226973744.22103
2025-10-17 15:00:00,165036000.0,165174000.0,162691000.0,162884000.0,521.5510161,85288257417.84444
2025-10-17 16:00:00,162884000.0,163010000.0,160610000.0,161138000.0,690.88063126,111699663579.84567
2025-10-17 17:00:00,161101000.0,161800000.0,160000000.0,160931000.0,595.09853143,95623859190.65027
2025-10-17 18:00:00,160931000.0,161989000.0,160830000.0,160873000.0,209.57756986,33825417937.56471
2025-10-17 19:00:00,160873000.0,161116000.0,159671000.0,160900000.0,346.30322079,55489135533.0482
2025-10-17 20:00:00,160900000.0,163281000.0,160797000.0,162500000.0,337.00776369,54751641686.11037
2025-10-17 21:00:00,162500000.0,163176000.0,161854000.0,161854000.0,154.70025187,25155467742.79395
2025-10-17 22:00:00,161874000.0,162744000.0,161196000.0,162365000.0,153.34645676,24832658929.91244
2025-10-17 23:00:00,162365000.0,162553000.0,161265000.0,161723000.0,131.72240068,21331768041.33771
2025-10-18 00:00:00,161722000.0,163755000.0,161614000.0,163709000.0,107.58904806,17515036042.83075
2025-10-18 01:00:00,163754000.0,164469000.0,163200000.0,163407000.0,135.87167871,22266216118.92377
2025-10-18 02:00:00,163407000.0,163825000.0,162829000.0,163305000.0,31.00680132,5063534688.52385
2025-10-18 03:00:00,163205000.0,164138000.0,163136000.0,163459000.0,32.50087393,5320790284.13316
2025-10-18 04:00:00,163475000.0,164027000.0,163102000.0,163470000.0,25.0402189,4095547553.86373
2025-10-18 05:00:00,163471000.0,164440000.0,163330000.0,164376000.0,35.10058646,5759469527.56104
2025-10-18 06:00:00,164378000.0,165500000.0,164330000.0,165289000.0,91.12121904,15035906626.01255
2025-10-18 07:00:00,165288000.0,165300000.0,164590000.0,164722000.0,78.38544012,12927666859.79377
2025-10-18 08:00:00,164705000.0,164769000.0,163630000.0,163639000.0,68.12472025,11177019831.08449
2025-10-18 09:00:00,163639000.0,164853000.0,163285000.0,164696000.0,108.32622847,17794052225.68139
2025-10-18 10:00:00,164705000.0,164998000.0,164345000.0,164457000.0,67.90692595,11190555136.85161
2025-10-18 11:00:00,164496000.0,164501000.0,163685000.0,163709000.0,60.97043726,10004067415.10033
2025-10-18 12:00:00,163709000.0,164290000.0,163676000.0,164290000.0,42.67203177,6994421687.80616
2025-10-18 13:00:00,164290000.0,164291000.0,162900000.0,163005000.0,73.36363825,11987763853.48427
2025-10-18 14:00:00,163005000.0,163348000.0,162852000.0,163232000.0,49.25395398,8032835309.66314
2025-10-18 15:00:00,163301000.0,163439000.0,163117000.0,163131000.0,32.14613936,5248653695.72051
2025-10-18 16:00:00,163131000.0,164000000.0,163122000.0,163195000.0,93.25874567,15258645416.63911
2025-10-18 17:00:00,163238000.0,163666000.0,163159000.0,163288000.0,36.4444679,5952866352.72953
2025-10-18 18:00:00,163288000.0,163577000.0,163128000.0,163512000.0,26.16904697,4274762019.99922
2025-10-18 19:00:00,163513000.0,163800000.0,163393000.0,163556000.0,30.47700552,4985965069.23655
2025-10-18 20:00:00,163600000.0,163679000.0,163394000.0,163679000.0,33.70518878,5511515144.23036
2025-10-18 21:00:00,163679000.0,163984000.0,163595000.0,163800000.0,45.67180451,7480787167.73731
2025-10-18 22:00:00,163800000.0,163963000.0,163600000.0,163718000.0,45.61813341,7470682686.22138
2025-10-18 23:00:00,163718000.0,163805000.0,163484000.0,163499000.0,30.00025295,4908597170.90041
2025-10-19 00:00:00,163499000.0,163658000.0,163400000.0,163612000.0,21.1680864,3462192825.76704
2025-10-19 01:00:00,163612000.0,163640000.0,163106000.0,163299000.0,23.8277906,3891364998.08137
2025-10-19 02:00:00,163300000.0,163550000.0,163087000.0,163240000.0,15.44055518,2520977679.03585
2025-10-19 03:00:00,163244000.0,163280000.0,163025000.0,163106000.0,12.41961983,2025948808.8473
2025-10-19 04:00:00,163225000.0,163490000.0,163021000.0,163343000.0,8.98556476,1466636014.44365
2025-10-19 05:00:00,163343000.0,163650000.0,163308000.0,163391000.0,14.18952279,2320327521.68193
2025-10-19 06:00:00,163392000.0,163628000.0,163222000.0,163606000.0,10.96420737,1792417678.27667
