,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2025-10-21 06:00:00,166306000.0,166574000.0,165678000.0,165848000.0,28.9099753,4802280065.38133,-0.0027539595685062146,-0.0027577586918498685,1.0054080807349195,0.9972460404314938,1.1894877899784322,0.47539184627678766,39.779681762545906,240764.62262156606,367168.02935479674,-126403.40673323069,167304850.74255207,166353650.0,165402449.25744793,0.011435886649340988,0.23420437065506228,783357.1428571428,0.004723343922490128,166099800.0,166118936.628337,0.9984840439302155,166306700.0,166200838.39290836,0.9972418429323653,166353650.0,166074086.62922597,0.9969603913109211,,165624682.48994514,,,165364613.90052873,,0.003690350613923435,0.003258619759893154,-657000.0,-0.003945827452629058,-446000.0,-0.0026819969451693515,1546000.0,0.009409502014582793,-0.003690125898412999,0,0
2025-10-21 07:00:00,165858000.0,166189000.0,165613000.0,166080000.0,31.47422589,5223615838.29364,0.0013988712556074478,0.00139789374671244,1.003477987839119,1.0013384943747061,0.08869777865220119,0.5430942314721765,43.80750176928521,213338.5915234685,336400.80168676417,-123062.21016329568,167142088.66742793,166406000.0,165669911.33257207,0.008846900561613491,0.27855928611214514,760428.5714285715,0.004578688411780898,166142600.0,166105957.7520701,0.9996232152379944,166286700.0,166178865.14492202,0.9987569661313863,166406000.0,166074656.11004037,0.9980409360239414,,165646073.0687697,,,165388484.89135092,,0.0033331745028905855,0.003131659119843064,214000.0,0.001290198111728813,-200000.0,-0.0012027904738994843,1047000.0,0.006344185708312855,-0.01522760115606936,-1,0
2025-10-21 08:00:00,166131000.0,166132000.0,165800000.0,165911000.0,32.09707555,5326462912.60849,-0.0010175818882466325,-0.0010180999761907018,1.0020024125452351,0.998675743840704,0.019789197109304935,0.6082919792274637,45.14952589350838,176300.2657596767,304379.5787245745,-128079.31296489778,167147808.85851336,166379550.0,165611291.14148664,0.009235015463298888,0.19505720968406196,747071.4285714285,0.004502844468247605,166015800.0,166040971.83419743,0.9993687347830749,166218500.0,166130157.61943665,0.99815002541835,166379550.0,166058912.16468653,0.9971838486160108,,165658423.31291598,,,165405686.8051322,,0.002558050592958092,0.002473650741928958,-634000.0,-0.003806778948632461,-682000.0,-0.004093809463783016,-529000.0,-0.003178322518625376,-0.015134620368751905,-1,0
2025-10-21 09:00:00,165911000.0,166000000.0,165323000.0,165687000.0,68.77010556,11390754846.15939,-0.0013501214506572712,-0.001351033685800971,1.0040950140028913,0.9986498785493427,1.142566086834662,1.393009556739032,44.61797212878424,127852.95191657543,269073.269166708,-141220.31725013256,167179070.02263042,166352400.0,165525729.97736958,0.009938780836710782,0.09754195641283207,761285.7142857143,0.0045947220619946905,165966400.0,165922981.22217375,0.9983165267186611,166118200.0,166049577.04771066,0.9974042579320026,166352400.0,166023168.12935117,0.9960000577088157,,165659745.69989416,,,165414828.09307757,,0.0020607471391041613,0.002475808163969958,-247000.0,-0.0014885436378319072,-1003000.0,-0.006017157597936307,-543000.0,-0.0032665583829634137,-0.01492573346128545,-1,0
2025-10-21 10:00:00,165680000.0,165709000.0,164891000.0,164956000.0,76.87261443,12704784410.07248,-0.004411933344197205,-0.004421694643496019,1.0049608529270853,0.995630130371801,0.11782021859673875,1.5713958221612723,35.868187579214194,31479.05701032281,221553.36700620104,-190074.30999587823,167256702.04694968,166256850.0,165256997.95305032,0.012027799720128038,-0.15052124660272984,782785.7142857143,0.004745421289833133,165696400.0,165600654.14697844,0.9955315866850457,165963800.0,165850731.81634238,0.993927591438615,166256850.0,165920693.09750754,0.9921756607321743,,165627408.1302752,,,165400105.3258185,,0.0021581149533258337,0.0024623079244076762,-1350000.0,-0.008117566413719302,-1544000.0,-0.00927327327327332,-1911000.0,-0.011452234414234042,-0.00832343170299954,0,0
2025-10-21 11:00:00,164956000.0,165130000.0,164475000.0,164703000.0,88.776345,14623693928.82901,-0.0015337423312883347,-0.0015349197180837017,1.003982368141055,0.9984662576687117,0.15485008098481567,1.8881487723033878,34.144379650110594,-64111.38391676545,164419.39751753118,-228530.78143429663,167194614.76480857,166121550.0,165048485.23519143,0.012919031453878986,-0.1609806073788422,789642.8571428572,0.004794344105103472,165467400.0,165301436.09728172,0.995380358910577,165783600.0,165642042.10622954,0.9934818643098594,166121550.0,165803855.8386927,0.9914607707428686,,165585215.14744973,,,165378008.25492945,,0.0020658278899602727,0.002298471517253692,-1145000.0,-0.006903912015821745,-1802000.0,-0.010822497822888244,-2706000.0,-0.016164005519416547,-0.008609436379422353,0,0
2025-10-21 12:00:00,164793000.0,164899000.0,164041000.0,164082000.0,54.23702405,8922673340.00927,-0.003770423125261879,-0.003777549088102999,1.005230399717144,0.9956854963499663,-0.38905995679367067,1.2116882425480529,26.226093542889615,-186805.27072027326,94173.46128646622,-280978.7320067395,167366138.78509,165991500.0,164616861.21491,0.01656276116656575,-0.19454609484010102,804500.0,0.0049030362867346815,165067800.0,164894957.3975503,0.9940279085321304,165605200.0,165358385.6336305,0.9908022211862912,165991500.0,165638761.80576894,0.9884963989119925,165080560.0,165517041.72498706,0.993951074554145,,165337409.93617886,,0.001556298325892128,0.0022558607306748467,-1998000.0,-0.012030346820809279,-1784000.0,-0.010755670239832149,-2601000.0,-0.01560447076186533,-0.00472324813203151,0,0
2025-10-21 13:00:00,164079000.0,164127000.0,162387000.0,162660000.0,237.65488576,38780025965.55771,-0.008666398508063056,-0.008704170127220327,1.0107151434536015,0.9913517269120363,3.3817832914451733,4.465767404288513,19.49742658189524,-392127.14897865057,-3087.77129351544,-389039.3776851351,167790040.8207024,165794250.0,163798459.1792976,0.02407551312186525,-0.2852150554778391,876500.0,0.00538854051395549,164417600.0,164149971.59758794,0.9893101468455932,165216700.0,164867752.44014406,0.9845251720921674,165794250.0,165353337.43622762,0.9810955446283571,165070660.0,165388260.1224626,0.9853961933634966,,165254493.79232165,,0.002961741646680093,0.0028595787309891167,-3251000.0,-0.019594843018244767,-3885000.0,-0.023327028730973587,-3945000.0,-0.023678761141622373,0.006055576048198619,0,0
2025-10-21 14:00:00,162660000.0,163041000.0,162014000.0,162060000.0,163.3607154,26562364254.45835,-0.003688675765400218,-0.0036954957060499486,1.0063389583616231,0.9963113242345998,-0.31261368821606006,2.7402118730507725,18.35803876852907,-595518.3727214038,-121574.97388684681,-473943.39883455704,168164918.5867106,165581750.0,162998581.4132894,0.03120112677527085,-0.18167250448113112,904000.0,0.005578180920646674,163692200.0,163453314.39790636,0.9900288468234895,164829300.0,164357236.99273387,0.9831989822197874,165581750.0,165037953.9527675,0.9787310497684678,165043560.0,165239112.20474946,0.9819225906178951,,165156656.7154843,,0.0026133822789820805,0.0029116391283221083,-3627000.0,-0.021890673378116565,-3874000.0,-0.023346631793363604,-4250000.0,-0.02555468703024477,0.008793039614957365,0,0
2025-10-21 15:00:00,162082000.0,163152000.0,162011000.0,162906000.0,77.60569595,12630503707.81492,0.005220288781932592,0.005206710309646583,1.0070427316663684,1.0050838464480942,-0.5249427271423421,1.266391916719853,27.0968563064783,-681600.3970977366,-233580.8770130788,-448019.5200846578,168249763.0400019,165420300.0,162590836.9599981,0.034209381073567136,0.055693083024277196,903357.1428571428,0.005545266244687997,163282200.0,163270876.26518613,0.9976960134050129,164489300.0,164093369.3763985,0.9903744498882298,165420300.0,164833896.6434486,0.9848005353635557,165041660.0,165135141.34481877,0.9870598732465488,,165088464.50199535,,0.005039522867150285,0.0032559958082137874,-2050000.0,-0.012427556439292942,-3400000.0,-0.020444241338255953,-3229000.0,-0.01943600084268815,0.0014118571446108952,0,0
2025-10-21 16:00:00,162905000.0,163350000.0,162660000.0,163201000.0,48.12748965,7845497988.70648,0.0018108602506967664,0.0018092226199885062,1.0042419771302102,1.0018170099137533,-0.3798459112974426,0.7874963162596899,32.26407560228937,-718052.2869428098,-330475.72544694354,-387576.5614958663,168228985.55127895,165265650.0,162302314.44872105,0.03586148181765477,0.15163411900671933,850571.4285714285,0.005211802798827388,162981800.0,163247584.17678353,1.00134493544678,164224600.0,163931117.20673817,0.9937670726553757,165265650.0,164677680.2862377,0.9875070832928682,165052680.0,165049408.3436738,0.9887812788014105,,165031870.6353115,,0.005406433156894223,0.003288111324047624,-1502000.0,-0.009119445304578533,-2647000.0,-0.015960397472384313,-3093000.0,-0.018599588680289103,0.0013480309556925807,0,0
2025-10-21 17:00:00,163201000.0,163201000.0,162248000.0,162599000.0,62.00310345,10085140327.55401,-0.0036887028878499484,-0.0036955229289163762,1.0058737241753366,0.99631129711215,0.28830952748436145,1.0006364002835402,23.466917697686924,-785780.567538023,-421537.1197415654,-364243.4477964576,168231072.0292706,165081600.0,161932127.9707294,0.03815654838904626,0.10587044797871016,859000.0,0.005282935319405408,162685200.0,163031389.45114437,0.999470142336242,163876500.0,163688910.17947516,0.9922044954584702,165081600.0,164478902.09450203,0.9849613766767465,165053460.0,164941343.4837121,0.9851293029543277,,164959658.54322174,,0.005399177197841748,0.0033375418770719405,-1483000.0,-0.009038163844906855,-3481000.0,-0.02095977842003849,-3681000.0,-0.0221373586721193,0.003720810091083049,0,0
2025-10-21 18:00:00,162599000.0,162700000.0,162350000.0,162656000.0,45.17598828,7340959580.54952,0.00035055566147401684,0.00035049423119419006,1.0021558361564522,1.000350555661474,-0.27139149871053747,0.7276369877942608,26.184248764893923,-825371.0697892606,-502304.21193667233,-323066.8578525883,168127240.3927951,164884750.0,161642259.6072049,0.03933038553043973,0.1563212639037649,817785.7142857143,0.005027700879682977,162684400.0,162906259.634079,0.9998254288671808,163551000.0,163501105.85525358,0.9945277008394935,164884750.0,164304651.01897654,0.9864829828107208,165056760.0,164841048.0589524,0.985454942893584,,164891950.6494993,,0.0038034975101961686,0.0032822955458194068,-4000.0,-2.4591171769339226e-05,-3255000.0,-0.019618952329863548,-3937000.0,-0.023632445540929137,0.0024345858744836413,0,0
2025-10-21 19:00:00,162612000.0,163749000.0,162179000.0,163429000.0,75.06854489,12220482605.88847,0.0047523608105448645,0.004741103994121764,1.0096806614913152,1.005024229454161,0.6616912600721969,1.1824674088289935,30.248523959906635,-786009.3341668844,-559045.4062179242,-226963.92794896022,167909468.0097853,164721700.0,161533931.9902147,0.03870489449520366,0.2972405777283857,877357.1428571428,0.005368429977893415,162958200.0,163080506.42273533,1.0028890844400589,163325200.0,163487995.55848208,1.0006355418514719,164721700.0,164220977.04229432,0.9921522179530687,165083620.0,164779366.49338493,0.9899770794946222,,164849360.80488384,,0.0036256086181739424,0.003524327726823894,1369000.0,0.008447488584474971,-2258000.0,-0.013628106007109841,-3261000.0,-0.01956326114343987,-0.0028758665842659736,0,0
2025-10-21 20:00:00,163528000.0,163746000.0,163021000.0,163729000.0,35.89082017,5866658422.72618,0.001835659521871813,0.001833976757938076,1.0044472797983082,1.0012291473019912,-0.521892688574265,0.5693446533407974,35.12982456140351,-722526.9265595973,-591741.7885785403,-130785.13798105693,167685204.95726538,164583150.0,161481095.04273462,0.03769589969891057,0.36232513418250695,865142.8571428572,0.005283992799949045,163122800.0,163296670.94850343,1.0037162187014936,163202500.0,163531814.9341768,1.0032260535224644,164583150.0,164173980.48832357,0.9948102220670828,165101780.0,164733688.05532497,0.9916852501529663,,164817045.4018589,,0.0030757522594651423,0.003579659334234182,823000.0,0.0050519931739776425,-1227000.0,-0.007438347195615758,-2771000.0,-0.01664264264264259,-0.005680117755559544,0,0
2025-10-21 21:00:00,163729000.0,164574000.0,163340000.0,163849000.0,81.04985484,13299906613.18541,0.0007329184200721706,0.0007326499665286198,1.0075547936818905,1.0007329184200722,1.258233566580543,1.2549342206850482,34.09382575217454,-655072.339471221,-604407.9230205697,-50664.416450651246,167431017.20012397,164450350.0,161469682.79987603,0.0362500560214553,0.3991249341800068,912142.8571428572,0.005566972377877541,163252400.0,163480780.63234314,1.0036544638853702,163117100.0,163589485.36214417,1.0044869605945668,164450350.0,164142945.36422545,0.9963432732128572,165109200.0,164695378.331757,0.9923674755858547,,164789373.54813817,,0.0030433797480289497,0.0035920042693566327,648000.0,0.003970563905858482,-854000.0,-0.005185090739087905,-2656000.0,-0.015951472928740884,-0.0038877258939633563,0,0
2025-10-21 22:00:00,163881000.0,163952000.0,162834000.0,163498000.0,70.419626,11509219238.4971,-0.002142216308918532,-0.0021445141364912646,1.0068658879595171,0.9976629383516088,-0.13115666722642583,1.0628090660297025,33.2314107018763,-622497.1262788773,-608025.7692165644,-14471.35706231289,167263568.0174095,164331950.0,161400331.9825905,0.03567922144670593,0.35776625824927355,968285.7142857143,0.005922309228771693,163432200.0,163486520.42156225,1.0004026134384778,163058700.0,163572851.56176567,1.002694121810121,164331950.0,164081370.12884033,0.9949252108308823,165106820.0,164643739.22374883,0.9902558840391935,,164752780.6735738,,0.002504453297514542,0.003536048370184437,899000.0,0.005528939292369639,-584000.0,-0.003559196011750254,-2368000.0,-0.014276584712961116,0.00307037394952836,0,0
2025-10-21 23:00:00,163500000.0,167733000.0,163446000.0,167719000.0,220.76250041,36614171140.04842,0.02581682956366449,0.025489202120048682,1.026228846224441,1.0258042813455657,2.1349570134041898,2.8803432884315914,59.07791279485346,-256017.84521654248,-537624.0981043625,281606.25288782,167547228.04558903,164390650.0,161234071.95441097,0.03840337690238502,1.02720857078934,1226142.857142857,0.007310697399476845,164444800.0,164897346.94773376,1.0199106326256593,163564600.0,164326700.3725394,1.0253991389334856,164390650.0,164428585.87337056,1.0202465894501906,165191980.0,164775848.71486434,1.015297473884628,,164836121.37996876,,0.011241048429207796,0.006862146941687516,5063000.0,0.031127041117450238,5059000.0,0.03110168449526629,1174000.0,0.00704914587648986,-0.02030777669792927,-1,0
2025-10-22 00:00:00,167719000.0,168900000.0,167060000.0,168566000.0,291.61408404,49036239216.12132,0.005050113582838023,0.005037404529388482,1.011014006943613,1.005050113582838,0.32094030235395277,3.234631263267503,65.96215068977716,101034.48629438877,-409892.25594558596,510926.74223997473,168136088.19140872,164522250.0,160908411.80859128,0.043931300373155895,1.0594813306269935,1299142.857142857,0.007707027853439348,165472200.0,166120231.29850397,1.018696796198999,164215200.0,165097485.16823184,1.026494502335959,164522250.0,164823422.47196266,1.0245787423889474,165282300.0,164938061.858262,1.0198672211120006,,164940056.22240198,,0.011232253303755402,0.006868788079968657,5137000.0,0.03143260987951946,6506000.0,0.04014562507713193,2632000.0,0.015861728156978172,-0.0300713073810851,-1,1
2025-10-22 01:00:00,168553000.0,169336000.0,167195000.0,167213000.0,185.48658788,31250567580.47277,-0.008026529667904514,-0.008058915671720384,1.012805406860253,0.9920499783450902,-0.36393131185475514,1.8780054767941,60.11444229529336,272449.74649974704,-273423.7483781812,545873.4948779282,168296616.09148127,164567600.0,160838583.90851873,0.04531895818473707,0.8547048249594941,1405285.7142857143,0.008404165431430058,166169000.0,166484487.53233892,1.0062827603223226,164645900.0,165482125.47190425,1.0155916424277798,164567600.0,165051417.7574513,1.0160748531302637,165346420.0,165035078.40929046,1.0112889048338634,,165002886.2525653,,0.01293933181687752,0.007134692860456943,3484000.0,0.021279064796096092,4307000.0,0.026438559660172167,907000.0,0.0054538020275876065,-0.024597369821724335,-1,0
2025-10-22 02:00:00,167213000.0,167951000.0,166564000.0,166564000.0,108.60322253,18158596170.15949,-0.003881277173425457,-0.003888828876174784,1.0083271295117793,0.9961187228265745,-0.4144955504801213,1.0569396909302116,59.979092955934384,352205.80889958143,-148297.7583797718,500503.5672793533,168397355.60276994,164603400.0,160809444.39723006,0.04609814381440409,0.7583846788518794,1443071.4285714286,0.008663765450946355,166712000.0,166510991.68822607,0.9991122414703201,164982200.0,165678830.45179847,1.0095877009762266,164603400.0,165195711.68455854,1.0119110540851526,165388420.0,165100057.6037907,1.007107994622598,,165045703.7493315,,0.013412020336322243,0.007164446741236883,2715000.0,0.016570134697190708,3363000.0,0.020606491381792935,716000.0,0.004317206116444039,-0.021991546792824335,-1,0
