,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2025-10-02 10:00:00,167851000.0,168691000.0,167709000.0,168420000.0,184.08209088,30988461469.72547,0.003389911290370584,0.0033841784932215034,1.0058553804506616,1.0033899112903706,-0.5652417644459571,1.461961466068803,,1184839.8913339674,1056844.7756002657,127995.11573370174,168938791.84344128,166226650.0,163514508.15655872,0.032631853477661704,0.9043575385454373,799857.1428571428,0.004749181468098461,167844400.0,167861616.45145786,1.0034293667229888,167209500.0,167294790.6113559,1.0072394212051348,166226650.0,166361108.74714932,1.0131949359504027,164136340.0,164520034.67902017,1.0260981815483396,161893630.0,162812574.58225197,1.0403127040884808,0.0032959632155505057,0.0034313197872859187,1760000.0,0.010560422416896698,1810000.0,0.010863693655843054,4721000.0,0.02883951642954452,0.005605035031468919,0,0
2025-10-02 11:00:00,168420000.0,168783000.0,168317000.0,168783000.0,84.17245014,14187172497.63269,0.0021553259707873806,0.0021530065878534897,1.0027685854667086,1.0021553259707874,-0.5427450343614872,0.659150378427576,,1232197.1694476902,1091915.2543697506,140281.91507793963,169092189.9917447,166495950.0,163899710.0082553,0.031186824565338642,0.940454273732815,785928.5714285715,0.004656443903879961,168207800.0,168168744.3009719,1.0034195798292351,167375300.0,167565374.13656393,1.0084104404891283,166495950.0,166591765.0569446,1.013736370163959,164243260.0,164687209.78964683,1.027640342745267,162005180.0,162930800.8351595,1.0418370573089082,0.003292479451710896,0.0033460198655738283,1817000.0,0.010882455110621247,1658000.0,0.009920718025430153,5386000.0,0.03296266149317306,0.008608686893822215,0,0
2025-10-02 12:00:00,168780000.0,169258000.0,168780000.0,168786000.0,113.64762143,19214376165.40577,1.7774301914297297e-05,1.7774143953264788e-05,1.0028320891100841,1.0000355492356914,0.35017599275030453,0.8660463450771317,,1255497.6332753003,1124631.7301508605,130865.90312443976,169187032.28626746,166749700.0,164312367.71373254,0.02923342334369968,0.9177313063698832,776214.2857142857,0.004598807280901767,168452800.0,168374496.20064792,1.0019780021465954,167662100.0,167787306.11173412,1.0067033634912124,166749700.0,166800739.81342608,1.0122117161230275,164350980.0,164847946.66064107,1.0269850535725433,162114090.0,163046745.3798172,1.0411556453852961,0.0032995110992250724,0.003364263873845562,1225000.0,0.007310770406001366,2868000.0,0.017285647126894066,5075000.0,0.030999749558673573,0.008821821715071065,0,0
2025-10-02 13:00:00,168785000.0,169180000.0,168335000.0,168649000.0,89.3627834,15083420963.6905,-0.0008116786937305553,-0.0008120082832407408,1.0050197522796804,0.9991942411944189,-0.21368540515349,0.7463592860834154,,1248516.5421627462,1149408.6925532378,99107.84960950841,169377322.39462328,166926300.0,164475277.60537672,0.029366521568180443,0.8514247776313725,784500.0,0.004651673001322273,168497800.0,168465997.46709862,1.0008973410928808,167877100.0,167943977.72778246,1.0045980065178635,166926300.0,166976764.59309977,1.0103201233119048,164456200.0,164997007.57591006,1.0254949342134867,162220500.0,163157681.1211915,1.0396281604359499,0.002646057006359012,0.002958921918245356,225000.0,0.0013359141215028014,2150000.0,0.012912990468411323,3532000.0,0.02139089251863835,0.008550302699689816,0,0
2025-10-02 14:00:00,168642000.0,168698000.0,167944000.0,167944000.0,82.26680516,13843927088.20235,-0.004180279752622362,-0.004189041548390885,1.004489591768685,0.9958610547787621,-0.0794064147290201,0.7113395091580229,,1172579.601351887,1154042.8743129678,18536.727038919227,169425494.6408361,167057750.0,164690005.3591639,0.02834642081359398,0.6871506717225745,795285.7142857143,0.004735422011418773,168516400.0,168291998.31139907,0.9966032979579436,168004400.0,167943981.77727655,0.9996404856063293,167057750.0,167068882.2508998,1.0053050516961948,164551940.0,165112575.90626654,1.0206139167973347,162322410.0,163252459.71814466,1.034632248252105,0.0029242770603329763,0.0031819853554523932,93000.0,0.0005540628295332972,1273000.0,0.0076378014171631925,2629000.0,0.01590297311193778,0.012236221597675456,1,0
2025-10-02 15:00:00,167943000.0,168250000.0,167768000.0,168200000.0,84.51839533,14204417259.2594,0.0015243176296861893,0.0015231570368265134,1.0028730151161127,1.0015302811072804,0.02736936441886728,0.7337522543445849,,1120143.7690772712,1147263.0532658284,-27119.284188557183,169453477.34227115,167209050.0,164964622.65772885,0.026845763937671425,0.7207578702452564,748571.4285714285,0.004450484117547137,168472400.0,168261332.20759937,0.9983831179469159,168158400.0,167990530.54504445,1.0002473857981522,167209050.0,167176607.7508141,1.0059264136719872,164661540.0,165233651.36092275,1.0214892925208887,162426530.0,163350430.8181984,1.0355451169214782,0.002488357102104618,0.003161561592280252,-220000.0,-0.0013062581641135607,1540000.0,0.009240369614784694,3026000.0,0.018320074588010327,0.010493460166468571,1,0
2025-10-02 16:00:00,168196000.0,168221000.0,167950000.0,168062000.0,57.85662666,9726219753.83843,-0.0008204518430440233,-0.0008207885978640747,1.0016135754688895,0.9992033104235535,-0.3154552161798597,0.5081278742531371,,1055287.8461375535,1128868.0118401735,-73580.16570262006,169487005.6674087,167325800.0,165164594.3325913,0.02583230640353974,0.670321596667546,674857.1428571428,0.004015524882823856,168328200.0,168194888.13839957,0.9984185656354669,168268000.0,168003524.9914,0.9987757624741483,167325800.0,167260930.82216516,1.0043997996722562,164776040.0,165344566.99382773,1.0199419770010252,162529430.0,163443729.22284466,1.0340404196335395,0.002090660106604426,0.0031298215608486844,-721000.0,-0.004271757226734896,1096000.0,0.006564210677622917,2335000.0,0.014089436241529807,0.009151384608061308,0,0
2025-10-02 17:00:00,168062000.0,168670000.0,167954000.0,168519000.0,67.5327405,11364237108.71426,0.002719234568195006,0.002715544138458846,1.0042630720316277,1.002719234568195,0.16724296590713128,0.6078715780734699,,1028904.5692344904,1108875.323319037,-79970.75408454658,169482857.23366284,167487650.0,165492442.76633716,0.02382512661277227,0.758456861673117,680428.5714285715,0.004037696470003806,168274800.0,168302925.42559972,1.0014511976837888,168363800.0,168097247.72023636,1.0009218133589286,167487650.0,167380746.9343399,1.0061577674533018,164901900.0,165469054.56269723,1.021934859452802,162637740.0,163544229.63955975,1.0361617174463935,0.0026472731285971823,0.003054155642469492,-267000.0,-0.0015818847534747604,958000.0,0.005717320856285069,3237000.0,0.019584709768758923,0.008794260587826841,0,0
2025-10-02 18:00:00,168519000.0,168700000.0,168280000.0,168694000.0,66.82428815,11259942999.48423,0.0010384585714371397,0.0010379197463342782,1.002495840266223,1.0010384585714371,-0.010490502010650715,0.6043144922606883,,1010468.6164559126,1089193.981946412,-78725.36549049942,169531098.85706165,167631850.0,165732601.14293835,0.02265976134083892,0.7796237038792436,681785.7142857143,0.004041552837004958,168283800.0,168433283.61706647,1.0024375489500474,168390800.0,168205748.13473883,1.001800573428002,167631850.0,167505818.65487894,1.006336206395145,165033780.0,165595523.0112189,1.022178610948619,162748110.0,163646205.29551917,1.0365343105981384,0.0026892486645837903,0.003009400261158746,45000.0,0.0002668263671885551,270000.0,0.0016030969458034061,2884000.0,0.017393402086725684,0.01069984706035787,1,0
2025-10-02 19:00:00,168700000.0,168854000.0,168515000.0,168515000.0,39.679698,6692512662.46764,-0.0010610928663734587,-0.0010616562239607295,1.0020116903539744,0.9989033787788975,-0.40620844458632666,0.38795684653284973,,970229.9797610044,1065401.1815093304,-95171.20174832596,169571298.32403913,167742850.0,165914401.67596087,0.021800611162134557,0.7111489807637229,676142.8571428572,0.004012360069684344,168398000.0,168460522.41137764,1.000694782598368,168457200.0,168261975.7466045,1.000343113859188,167742850.0,167601931.1639381,1.004603176826911,165165200.0,165710012.3048966,1.020281512086081,162855840.0,163742617.07671788,1.034749506066224,0.0016033248649716552,0.0029978928711872446,571000.0,0.003399942838088865,664000.0,0.003955889449571259,2220000.0,0.01334976998707127,0.014431949678070266,1,0
2025-10-02 20:00:00,168515000.0,168520000.0,168295000.0,168511000.0,49.77314589,8383307642.67673,-2.373675933897701e-05,-2.3737041060307078e-05,1.0013369381146202,0.999976263240661,0.25437310258762547,0.49670772162840116,,927328.1421252489,1037786.5736325141,-110458.4315072652,169615321.30183247,167837900.0,166060478.69816753,0.021180213787618498,0.6893473424972612,665071.4285714285,0.003946753793944778,168460200.0,168477348.27425176,1.0003015549073313,168466300.0,168307252.88358548,1.000265334966103,167837900.0,167688509.14832494,1.0040104171942095,165310880.0,165819854.95960653,1.0193581934836957,162963170.0,163837040.5056187,1.03404345902206,0.0015480608655141384,0.0029872461801617087,311000.0,0.0018489892984541179,91000.0,0.0005403158769743399,1901000.0,0.011409879358982078,0.014129641388396008,1,0
2025-10-02 21:00:00,168510000.0,169325000.0,168500000.0,169325000.0,102.15347197,17266907825.87308,0.004830545186961022,0.00481891554021152,1.0048961424332343,1.0048365082190969,1.0523812618909387,1.0426046361091703,,948082.2221299708,1019845.7033320054,-71763.48120203463,169809849.50465688,167947900.0,166085950.49534312,0.022172941783218263,0.8698005763732489,679714.2857142857,0.004014258294488621,168712800.0,168759898.84950116,1.0036286517679749,168520500.0,168492297.81384265,1.0047738999112867,167947900.0,167844365.41991305,1.0081995666513246,165466940.0,165957311.62785727,1.0233161983898416,163076580.0,163945712.9761306,1.0383158636267698,0.0023277163016061607,0.0030880806945710253,1263000.0,0.007515083719103588,542000.0,0.003211223879182157,2200000.0,0.013163799551234145,0.009065406762143846,0,0
2025-10-02 22:00:00,169325000.0,170000000.0,169095000.0,169986000.0,233.08110273,39550304592.81914,0.0039037354200501806,0.0038961356169282795,1.005352021053254,1.0039037354200502,1.2816757789539475,2.189880832420221,,1006267.5301436186,1017130.0686943282,-10862.538550709607,169967802.84019,168151300.0,166334797.15981,0.021605575932984084,1.0050088443043952,674428.5714285715,0.003967553630467047,169006200.0,169168599.2330008,1.005797420449664,168640500.0,168763880.0295076,1.0079785105001469,168151300.0,168048330.61801657,1.0109110069324472,165627560.0,166115299.40715697,1.0263147026980293,163195750.0,164065322.6258603,1.0416080075614713,0.0025338824096199936,0.002548717329563848,1467000.0,0.008705249853132369,1200000.0,0.007109594397639585,4068000.0,0.02451813546450654,0.0062240419799277635,0,0
2025-10-02 23:00:00,169986000.0,170000000.0,168930000.0,169087000.0,244.93832479,41560017074.07458,-0.005288670831715581,-0.005302705355820727,1.0063339844906174,0.9947113291682844,0.05087165763813695,2.0932291564176455,,968671.7739703059,1007438.4097495239,-38766.63577921793,169965557.90123844,168280700.0,166595842.09876156,0.020024374764764367,0.7392783389647684,627000.0,0.0037081502421830183,169084800.0,169141399.4886672,1.000013011222771,168684300.0,168822629.1150517,1.0023872998257692,168280700.0,168147251.5115388,1.0047913991325208,165769420.0,166231836.68530768,1.020013220773771,163308770.0,164164761.78642282,1.0353822394229042,0.004079067942592559,0.0028711558181162768,393000.0,0.002329661991534948,438000.0,0.002597109973969669,2588000.0,0.01554363689872007,0.01494496915788912,1,0
2025-10-03 00:00:00,169087000.0,170080000.0,168690000.0,170078000.0,192.72353006,32714023840.60493,0.00586088818182362,0.005843779990269022,1.0082399668030115,1.0058608881818236,-0.21317527493815758,1.535998337239633,,1007231.5459260345,1007397.0369848261,-165.49105879163835,170139575.66958258,168451050.0,166762524.33041742,0.02004767164802565,0.9817664395952601,656142.8571428572,0.003857893773109145,169397400.0,169453599.65911147,1.0040177712290743,168897700.0,169050878.36686048,1.0069882538364938,168451050.0,168331132.3199637,1.009658295392044,165925780.0,166382666.6192172,1.0250245621867802,163432010.0,164281855.61778867,1.0406651671236253,0.004573291998709642,0.0030886670588592745,1563000.0,0.009275138711687392,2134000.0,0.012706616491211298,3407000.0,0.020441468521818384,0.01717447288890983,1,0
2025-10-03 01:00:00,170078000.0,170420000.0,169513000.0,169704000.0,111.19057861,18913063412.57998,-0.0021989910511647226,-0.0022014123822945006,1.005350622076183,0.9978010089488353,-0.4230565485419274,0.8571490087058421,,996129.013459146,1005143.4322796902,-9014.418820544146,170155263.4121766,168603250.0,167051236.5878234,0.01841024312611541,0.8546200024316355,687642.8571428572,0.004052013253328485,169636000.0,169537066.43940765,1.0004008583083779,169048100.0,169169627.75470403,1.0038799607922242,168603250.0,168461881.62282428,1.00652864046215,166070860.0,166512914.98709103,1.0218770469424918,163552190.0,164389224.81828853,1.0376137427447472,0.004889417072580582,0.003163931910036181,1193000.0,0.007079656520939226,1504000.0,0.008941736028537539,3044000.0,0.01826473058922362,0.02058289727996976,1,0
2025-10-03 02:00:00,169704000.0,169900000.0,169294000.0,169889000.0,33.99585628,5763445643.21931,0.0010901334087587422,0.0010895396448163913,1.0035795716327809,1.0010901334087587,-0.6942559639046383,0.26363168656430663,,990836.3853046596,1002282.022884684,-11445.637580024428,170199402.59890774,168749400.0,167299397.40109226,0.017185277090262116,0.8929648129108322,696785.7142857143,0.004101417480153008,169748800.0,169654377.62627175,1.0008259263099357,169230800.0,169300422.7083942,1.0038893629292067,168749400.0,168597797.6587458,1.0067532091965956,166223620.0,166645310.47779337,1.0220508974596991,163671570.0,164498131.2623151,1.037987232602461,0.0045087605350018645,0.00315683127871767,564000.0,0.0033308725823120167,1827000.0,0.010870988087729572,2923000.0,0.01750655822143421,0.01901830018423789,1,0
2025-10-03 03:00:00,169851000.0,170476000.0,169851000.0,170426000.0,52.4297983,8920748897.2573,0.0031608874029513956,0.0031559023005002756,1.0036796957333192,1.0033853200746536,0.5422408504193148,0.4145385730640383,,1018235.7634137273,1005472.7709904928,12762.992423234507,170412704.8847422,168892650.0,167372595.1152578,0.018000249090084148,1.0043732352664536,681071.4285714285,0.003996288292698464,169836800.0,169911585.08418116,1.0034692127972265,169421500.0,169505073.1250498,1.0059289995661707,168892650.0,168771912.16743666,1.0090788438691678,166392140.0,166793572.81199753,1.0242430922518335,163794980.0,164615514.80673027,1.0404836582903823,0.004386281925864309,0.0031400048025876613,440000.0,0.0025884484604614677,1907000.0,0.011316231404173926,2865000.0,0.01709825078628091,0.017432786077241635,1,0
2025-10-03 04:00:00,170426000.0,170903000.0,170316000.0,170750000.0,70.23772425,11985844346.39296,0.0019011183739570114,0.0018993135355334094,1.0034465346767185,1.001901118373957,0.33965276479043793,0.5892724189470774,,1053944.8401269317,1015167.1848177805,38777.65530915116,170721737.50640652,169008950.0,167296162.49359348,0.020268601235692144,1.008250437806141,669142.8571428572,0.0039188454298263965,170169400.0,170191056.72278744,1.0034118942653614,169627100.0,169731423.46594983,1.0066198148762786,169008950.0,168960301.48482364,1.0103015254517587,166552940.0,166948726.81937018,1.0251995551684647,163921230.0,164736989.76618013,1.0416588504124817,0.002946029584633135,0.00298623634959797,1663000.0,0.009835173608852221,2056000.0,0.012187748230523932,2326000.0,0.013810383318291874,0.018301610541727742,1,0
2025-10-03 05:00:00,170748000.0,170864000.0,170288000.0,170640000.0,45.86267431,7823044323.47961,-0.000644216691068844,-0.000644424287804346,1.0033825049328198,0.9993674889310563,-0.34703644231468667,0.45717983593269346,,1061136.340798229,1024361.0160138704,36775.324784358614,170917452.36600876,169148400.0,167379347.63399124,0.020917163461300948,0.9215816412956922,675857.1428571428,0.003960719308820575,170281800.0,170340704.48185828,1.0021035718438494,169839600.0,169896619.1994135,1.0047126818480496,169148400.0,169120272.7719833,1.0088182921032656,166708100.0,167093482.63037527,1.0235855366355924,164044930.0,164853881.0627754,1.0402028273595532,0.002112736520694858,0.0028477821520018166,562000.0,0.003304366231964062,2125000.0,0.012610153398807222,2789000.0,0.016615927221166338,0.01749882794186597,1,0
